roundrobin,ssa,1,fog,1,50,10.679532108
roundrobin,ssa,1,fog,1,54,10.366668481
roundrobin,ssa,1,fog,1,141,2.641932471
roundrobin,ssa,1,fog,1,112,4.896009480
roundrobin,ssa,1,fog,1,120,4.535599112
roundrobin,ssa,1,fog,1,116,4.776239577
roundrobin,ssa,1,fog,1,153,2.254369383
roundrobin,ssa,1,fog,1,83,8.374872504
roundrobin,ssa,1,fog,1,161,1.728508926
roundrobin,ssa,1,fog,1,87,8.128744906
roundrobin,ssa,1,fog,1,157,2.390695846
roundrobin,ssa,1,fog,1,124,5.514817556
roundrobin,ssa,1,fog,1,165,1.819093521
roundrobin,ssa,1,fog,1,91,8.311061520
roundrobin,ssa,1,fog,1,128,5.516209962
roundrobin,ssa,1,fog,1,58,12.055979676
roundrobin,ssa,1,fog,1,132,5.362704238
roundrobin,ssa,1,fog,1,136,5.149964596
roundrobin,ssa,1,fog,1,62,11.994837654
roundrobin,ssa,1,fog,1,95,8.619015380
roundrobin,ssa,1,fog,1,169,2.056895667
roundrobin,ssa,1,fog,1,177,1.541553753
roundrobin,ssa,1,fog,1,173,2.170288521
roundrobin,ssa,1,fog,1,181,1.568105298
roundrobin,ssa,1,fog,1,140,6.085371258
roundrobin,ssa,1,fog,1,99,9.599159136
roundrobin,ssa,1,fog,1,103,9.335760458
roundrobin,ssa,1,fog,1,185,2.036797912
roundrobin,ssa,1,fog,1,144,6.331812526
roundrobin,ssa,1,fog,1,152,5.619448715
roundrobin,ssa,1,fog,1,148,6.062564246
roundrobin,ssa,1,fog,1,66,13.204859053
roundrobin,ssa,1,fog,1,70,13.020454391
roundrobin,ssa,1,fog,1,193,1.775351489
roundrobin,ssa,1,fog,1,197,1.409381368
roundrobin,ssa,1,fog,1,189,2.252465021
roundrobin,ssa,1,fog,1,107,9.799731815
roundrobin,ssa,1,fog,1,111,10.017703259
roundrobin,ssa,1,fog,1,201,1.987763213
roundrobin,ssa,1,fog,1,156,6.642029061
roundrobin,ssa,1,fog,1,209,1.399134624
roundrobin,ssa,1,fog,1,205,1.950627740
roundrobin,ssa,1,fog,1,213,1.394834210
roundrobin,ssa,1,fog,1,164,6.247408104
roundrobin,ssa,1,fog,1,160,6.653804621
roundrobin,ssa,1,fog,1,168,5.851118650
roundrobin,ssa,1,fog,1,115,10.699763461
roundrobin,ssa,1,fog,1,74,14.358682881
roundrobin,ssa,1,fog,1,78,14.281713865
roundrobin,ssa,1,fog,1,119,10.876000920
roundrobin,ssa,1,fog,1,217,1.687169910
roundrobin,ssa,1,fog,1,225,1.461203694
roundrobin,ssa,1,fog,1,123,11.166393464
roundrobin,ssa,1,fog,1,221,2.130930116
roundrobin,ssa,1,fog,1,229,1.320568347
roundrobin,ssa,1,fog,1,233,1.315625342
roundrobin,ssa,1,fog,1,172,7.267579436
roundrobin,ssa,1,fog,1,127,11.612174566
roundrobin,ssa,1,fog,1,184,6.181859297
roundrobin,ssa,1,fog,1,176,6.862572958
roundrobin,ssa,1,fog,1,180,6.562416621
roundrobin,ssa,1,fog,1,82,15.746754564
roundrobin,ssa,1,fog,1,86,15.625757835
roundrobin,ssa,1,fog,1,241,1.370336008
roundrobin,ssa,1,fog,1,237,1.860130819
roundrobin,ssa,1,fog,1,131,12.113464906
roundrobin,ssa,1,fog,1,245,1.186318535
roundrobin,ssa,1,fog,1,135,12.124835967
roundrobin,ssa,1,fog,1,249,1.093532966
roundrobin,ssa,1,fog,1,200,6.602518479
roundrobin,ssa,1,fog,1,188,7.851294998
roundrobin,ssa,1,fog,1,192,7.546523076
roundrobin,ssa,1,fog,1,139,12.745060627
roundrobin,ssa,1,fog,1,196,7.194828855
roundrobin,ssa,1,fog,1,90,17.105665820
roundrobin,ssa,1,fog,1,143,12.916844443
roundrobin,ssa,1,fog,1,94,16.997576753
roundrobin,ssa,1,fog,1,147,13.632521298
roundrobin,ssa,1,fog,1,204,7.887592467
roundrobin,ssa,1,fog,1,216,7.000229244
roundrobin,ssa,1,fog,1,212,7.286826675
roundrobin,ssa,1,fog,1,208,7.714935121
roundrobin,ssa,1,fog,1,151,13.683972435
roundrobin,ssa,1,fog,1,98,18.731143644
roundrobin,ssa,1,fog,1,155,13.909552544
roundrobin,ssa,1,fog,1,102,18.586822707
roundrobin,ssa,1,fog,1,159,13.750218391
roundrobin,ssa,1,fog,1,228,7.661771746
roundrobin,ssa,1,fog,1,220,8.450557607
roundrobin,ssa,1,fog,1,232,7.335814940
roundrobin,ssa,1,fog,1,224,8.356386314
roundrobin,ssa,1,fog,1,163,14.751407749
roundrobin,ssa,1,fog,1,167,14.318329666
roundrobin,ssa,1,fog,1,106,20.165707612
roundrobin,ssa,1,fog,1,110,19.987243906
roundrobin,ssa,1,fog,1,171,14.798875886
roundrobin,ssa,1,fog,1,236,8.712884921
roundrobin,ssa,1,fog,1,175,14.475317843
roundrobin,ssa,1,fog,1,244,7.892934884
roundrobin,ssa,1,fog,1,248,7.485046705
roundrobin,ssa,1,fog,1,240,8.528916434
roundrobin,ssa,1,fog,1,114,21.479178168
roundrobin,ssa,1,fog,1,179,15.607422018
roundrobin,ssa,1,fog,1,118,21.496666588
roundrobin,ssa,1,fog,1,183,15.463393098
roundrobin,ssa,1,fog,1,191,15.780455326
roundrobin,ssa,1,fog,1,187,16.177428349
roundrobin,ssa,1,fog,1,122,23.141139866
roundrobin,ssa,1,fog,1,126,22.876091882
roundrobin,ssa,1,fog,1,195,16.932741480
roundrobin,ssa,1,fog,1,199,16.596509252
roundrobin,ssa,1,fog,1,203,17.374832146
roundrobin,ssa,1,fog,1,207,16.691550037
roundrobin,ssa,1,fog,1,130,24.629349247
roundrobin,ssa,1,fog,1,134,24.451011406
roundrobin,ssa,1,fog,1,211,17.843478010
roundrobin,ssa,1,fog,1,215,17.731990774
roundrobin,ssa,1,fog,1,138,26.147552177
roundrobin,ssa,1,fog,1,142,25.898497439
roundrobin,ssa,1,fog,1,219,19.338628502
roundrobin,ssa,1,fog,1,223,19.097341484
roundrobin,ssa,1,fog,1,227,18.809559568
roundrobin,ssa,1,fog,1,231,18.526445699
roundrobin,ssa,1,fog,1,146,27.622187446
roundrobin,ssa,1,fog,1,150,27.228709435
roundrobin,ssa,1,fog,1,239,20.102561864
roundrobin,ssa,1,fog,1,235,20.546038869
roundrobin,ssa,1,fog,1,243,19.701531154
roundrobin,ssa,1,fog,1,158,28.355747784
roundrobin,ssa,1,fog,1,154,28.789178659
roundrobin,ssa,1,fog,1,247,19.693855464
roundrobin,ssa,1,fog,1,166,29.601744049
roundrobin,ssa,1,fog,1,162,30.045263612
roundrobin,ssa,1,fog,1,174,30.674228132
roundrobin,ssa,1,fog,1,170,31.209887947
roundrobin,ssa,1,fog,1,182,32.078152059
roundrobin,ssa,1,fog,1,178,32.429404449
roundrobin,ssa,1,fog,1,190,33.483750536
roundrobin,ssa,1,fog,1,186,34.004785918
roundrobin,ssa,1,fog,1,198,34.718183076
roundrobin,ssa,1,fog,1,194,35.446922059
roundrobin,ssa,1,fog,1,206,35.950097139
roundrobin,ssa,1,fog,1,202,36.689652228
roundrobin,ssa,1,fog,1,214,37.448608252
roundrobin,ssa,1,fog,1,210,37.909329992
roundrobin,ssa,1,fog,1,222,38.900922535
roundrobin,ssa,1,fog,1,218,39.356612189
roundrobin,ssa,1,fog,1,230,40.253160990
roundrobin,ssa,1,fog,1,226,40.698471070
roundrobin,ssa,1,fog,1,238,41.545500020
roundrobin,ssa,1,fog,1,234,41.957658183
roundrobin,ssa,1,fog,1,246,42.807100757
roundrobin,ssa,1,fog,1,242,43.318110257
roundrobin,ssa,1,fog,1,2,.954116359
roundrobin,ssa,1,fog,1,3,1.058632005
roundrobin,ssa,1,fog,1,6,1.124061382
roundrobin,ssa,1,fog,1,7,1.099918719
roundrobin,ssa,1,fog,1,0,2.072027062
roundrobin,ssa,1,fog,1,11,1.091385578
roundrobin,ssa,1,fog,1,10,1.178807965
roundrobin,ssa,1,fog,1,4,2.236467168
roundrobin,ssa,1,fog,1,15,1.085513528
roundrobin,ssa,1,fog,1,1,2.702812742
roundrobin,ssa,1,fog,1,5,2.465200365
roundrobin,ssa,1,fog,1,19,1.242136319
roundrobin,ssa,1,fog,1,9,2.513275198
roundrobin,ssa,1,fog,1,14,1.985169701
roundrobin,ssa,1,fog,1,23,1.288022161
roundrobin,ssa,1,fog,1,18,1.739894903
roundrobin,ssa,1,fog,1,22,1.599294190
roundrobin,ssa,1,fog,1,27,1.203350902
roundrobin,ssa,1,fog,1,13,2.634909663
roundrobin,ssa,1,fog,1,8,3.531776213
roundrobin,ssa,1,fog,1,26,1.877619370
roundrobin,ssa,1,fog,1,31,1.267034599
roundrobin,ssa,1,fog,1,12,3.517076496
roundrobin,ssa,1,fog,1,35,1.508437467
roundrobin,ssa,1,fog,1,39,1.420470873
roundrobin,ssa,1,fog,1,30,2.178847431
roundrobin,ssa,1,fog,1,17,3.524053925
roundrobin,ssa,1,fog,1,43,1.542233120
roundrobin,ssa,1,fog,1,34,2.317601274
roundrobin,ssa,1,fog,1,38,2.073859280
roundrobin,ssa,1,fog,1,47,1.535360446
roundrobin,ssa,1,fog,1,21,3.906960995
roundrobin,ssa,1,fog,1,25,3.727793077
roundrobin,ssa,1,fog,1,42,2.320667633
roundrobin,ssa,1,fog,1,16,4.674314426
roundrobin,ssa,1,fog,1,51,1.804121411
roundrobin,ssa,1,fog,1,20,4.687795452
roundrobin,ssa,1,fog,1,55,1.532960735
roundrobin,ssa,1,fog,1,29,3.907346724
roundrobin,ssa,1,fog,1,59,1.336303945
roundrobin,ssa,1,fog,1,63,1.329876853
roundrobin,ssa,1,fog,1,46,3.089059132
roundrobin,ssa,1,fog,1,54,2.475811749
roundrobin,ssa,1,fog,1,50,3.091573328
roundrobin,ssa,1,fog,1,67,1.227198981
roundrobin,ssa,1,fog,1,71,1.094941532
roundrobin,ssa,1,fog,1,33,4.869587568
roundrobin,ssa,1,fog,1,75,1.119032601
roundrobin,ssa,1,fog,1,58,2.971376801
roundrobin,ssa,1,fog,1,24,6.191459484
roundrobin,ssa,1,fog,1,41,4.893535254
roundrobin,ssa,1,fog,1,37,5.221971233
roundrobin,ssa,1,fog,1,28,5.967653178
roundrobin,ssa,1,fog,1,79,1.105526507
roundrobin,ssa,1,fog,1,83,1.119712817
roundrobin,ssa,1,fog,1,62,3.592513962
roundrobin,ssa,1,fog,1,45,5.353687400
roundrobin,ssa,1,fog,1,70,2.753599292
roundrobin,ssa,1,fog,1,66,3.181821063
roundrobin,ssa,1,fog,1,87,1.284518362
roundrobin,ssa,1,fog,1,91,1.438682947
roundrobin,ssa,1,fog,1,32,7.472469099
roundrobin,ssa,1,fog,1,95,1.432517891
roundrobin,ssa,1,fog,1,74,3.544616817
roundrobin,ssa,1,fog,1,49,6.223764796
roundrobin,ssa,1,fog,1,36,7.520723365
roundrobin,ssa,1,fog,1,103,1.252640523
roundrobin,ssa,1,fog,1,99,1.597230659
roundrobin,ssa,1,fog,1,53,6.118466245
roundrobin,ssa,1,fog,1,78,3.787784782
roundrobin,ssa,1,fog,1,57,6.114095402
roundrobin,ssa,1,fog,1,82,3.649652333
roundrobin,ssa,1,fog,1,86,3.212628181
roundrobin,ssa,1,fog,1,107,1.570105709
roundrobin,ssa,1,fog,1,111,1.479003947
roundrobin,ssa,1,fog,1,61,6.544111014
roundrobin,ssa,1,fog,1,115,1.543167632
roundrobin,ssa,1,fog,1,90,3.848481213
roundrobin,ssa,1,fog,1,119,1.605350191
roundrobin,ssa,1,fog,1,40,9.168106874
roundrobin,ssa,1,fog,1,123,1.594354570
roundrobin,ssa,1,fog,1,44,9.090612269
roundrobin,ssa,1,fog,1,102,3.834742107
roundrobin,ssa,1,fog,1,98,4.159177490
roundrobin,ssa,1,fog,1,94,4.404068335
roundrobin,ssa,1,fog,1,65,7.432688076
roundrobin,ssa,1,fog,1,127,1.638890637
roundrobin,ssa,1,fog,1,69,7.183980287
roundrobin,ssa,1,fog,1,131,1.544874249
roundrobin,ssa,1,fog,1,73,6.960695582
roundrobin,ssa,1,fog,1,135,1.492255505
roundrobin,ssa,1,fog,1,139,1.639931408
roundrobin,ssa,1,fog,1,77,7.353063820
roundrobin,ssa,1,fog,1,143,1.648457389
roundrobin,ssa,1,fog,1,48,10.710388889
roundrobin,ssa,1,fog,1,106,5.126258462
roundrobin,ssa,1,fog,1,147,1.693418768
roundrobin,ssa,1,fog,1,52,10.356730378
roundrobin,ssa,1,fog,1,114,4.543541156
roundrobin,ssa,1,fog,1,110,4.998865774
roundrobin,ssa,1,fog,1,118,4.376375513
roundrobin,ssa,1,fog,1,151,1.461613304
roundrobin,ssa,1,fog,1,155,1.233429906
roundrobin,ssa,1,fog,1,85,8.173506780
roundrobin,ssa,1,fog,1,159,1.529207943
roundrobin,ssa,1,fog,1,163,1.283228364
roundrobin,ssa,1,fog,1,89,7.914758777
roundrobin,ssa,1,fog,1,81,8.835065283
roundrobin,ssa,1,fog,1,167,1.124605494
roundrobin,ssa,1,fog,1,122,5.724505681
roundrobin,ssa,1,fog,1,130,4.925952286
roundrobin,ssa,1,fog,1,126,5.416401243
roundrobin,ssa,1,fog,1,56,12.088777881
roundrobin,ssa,1,fog,1,134,4.816679882
roundrobin,ssa,1,fog,1,171,1.134795298
roundrobin,ssa,1,fog,1,60,11.989001553
roundrobin,ssa,1,fog,1,93,8.574715347
roundrobin,ssa,1,fog,1,175,1.098220181
roundrobin,ssa,1,fog,1,179,1.091945147
roundrobin,ssa,1,fog,1,183,1.106430818
roundrobin,ssa,1,fog,1,101,9.413136651
roundrobin,ssa,1,fog,1,138,6.181185351
roundrobin,ssa,1,fog,1,187,1.268180151
roundrobin,ssa,1,fog,1,146,5.579268197
roundrobin,ssa,1,fog,1,150,5.261440720
roundrobin,ssa,1,fog,1,142,6.018577501
roundrobin,ssa,1,fog,1,97,10.197182297
roundrobin,ssa,1,fog,1,105,9.541096249
roundrobin,ssa,1,fog,1,64,13.506800767
roundrobin,ssa,1,fog,1,68,13.283492670
roundrobin,ssa,1,fog,1,191,1.470841080
roundrobin,ssa,1,fog,1,195,1.417989758
roundrobin,ssa,1,fog,1,109,9.917846567
roundrobin,ssa,1,fog,1,199,1.558928994
roundrobin,ssa,1,fog,1,203,1.637315893
roundrobin,ssa,1,fog,1,162,5.907859410
roundrobin,ssa,1,fog,1,166,5.486523389
roundrobin,ssa,1,fog,1,154,6.669929000
roundrobin,ssa,1,fog,1,158,6.338007592
roundrobin,ssa,1,fog,1,207,1.754727679
roundrobin,ssa,1,fog,1,211,1.514670252
roundrobin,ssa,1,fog,1,117,10.717966392
roundrobin,ssa,1,fog,1,72,14.708454274
roundrobin,ssa,1,fog,1,215,1.625524828
roundrobin,ssa,1,fog,1,76,14.720698122
roundrobin,ssa,1,fog,1,113,11.481722407
roundrobin,ssa,1,fog,1,121,11.018911175
roundrobin,ssa,1,fog,1,219,1.623605547
roundrobin,ssa,1,fog,1,227,1.321206680
roundrobin,ssa,1,fog,1,125,11.254899079
roundrobin,ssa,1,fog,1,178,5.765082482
roundrobin,ssa,1,fog,1,223,1.887737791
roundrobin,ssa,1,fog,1,174,6.249353316
roundrobin,ssa,1,fog,1,170,6.875806546
roundrobin,ssa,1,fog,1,182,5.700869058
roundrobin,ssa,1,fog,1,231,1.347997176
roundrobin,ssa,1,fog,1,235,1.367230929
roundrobin,ssa,1,fog,1,80,16.205648981
roundrobin,ssa,1,fog,1,239,1.528992863
roundrobin,ssa,1,fog,1,243,1.196936150
roundrobin,ssa,1,fog,1,84,16.170360693
roundrobin,ssa,1,fog,1,133,11.973552766
roundrobin,ssa,1,fog,1,247,1.105902952
roundrobin,ssa,1,fog,1,137,12.141890139
roundrobin,ssa,1,fog,1,190,6.586574012
roundrobin,ssa,1,fog,1,194,6.360246065
roundrobin,ssa,1,fog,1,198,6.100326598
roundrobin,ssa,1,fog,1,186,7.222033710
roundrobin,ssa,1,fog,1,129,13.058447746
roundrobin,ssa,1,fog,1,141,12.538556262
roundrobin,ssa,1,fog,1,88,17.609786337
roundrobin,ssa,1,fog,1,92,17.512893372
roundrobin,ssa,1,fog,1,210,6.893776030
roundrobin,ssa,1,fog,1,202,7.698397143
roundrobin,ssa,1,fog,1,214,6.614819995
roundrobin,ssa,1,fog,1,206,7.232123881
roundrobin,ssa,1,fog,1,149,13.053449692
roundrobin,ssa,1,fog,1,153,13.222924790
roundrobin,ssa,1,fog,1,145,14.513800881
roundrobin,ssa,1,fog,1,157,13.456928821
roundrobin,ssa,1,fog,1,96,19.202735420
roundrobin,ssa,1,fog,1,226,7.203825399
roundrobin,ssa,1,fog,1,100,19.135282524
roundrobin,ssa,1,fog,1,230,6.966043036
roundrobin,ssa,1,fog,1,222,7.734731739
roundrobin,ssa,1,fog,1,218,8.182966310
roundrobin,ssa,1,fog,1,238,7.925087017
roundrobin,ssa,1,fog,1,169,14.408816172
roundrobin,ssa,1,fog,1,234,8.309065510
roundrobin,ssa,1,fog,1,165,15.033650635
roundrobin,ssa,1,fog,1,242,7.673670095
roundrobin,ssa,1,fog,1,246,7.268425385
roundrobin,ssa,1,fog,1,161,15.493393874
roundrobin,ssa,1,fog,1,104,20.835145148
roundrobin,ssa,1,fog,1,173,14.095951470
roundrobin,ssa,1,fog,1,108,20.643411565
roundrobin,ssa,1,fog,1,112,22.260686854
roundrobin,ssa,1,fog,1,116,22.085009755
roundrobin,ssa,1,fog,1,185,15.445534179
roundrobin,ssa,1,fog,1,181,15.947455219
roundrobin,ssa,1,fog,1,189,15.150614770
roundrobin,ssa,1,fog,1,177,16.286537235
roundrobin,ssa,1,fog,1,120,23.836714374
roundrobin,ssa,1,fog,1,124,23.739642213
roundrobin,ssa,1,fog,1,193,17.469418232
roundrobin,ssa,1,fog,1,197,17.244873451
roundrobin,ssa,1,fog,1,205,16.684631128
roundrobin,ssa,1,fog,1,201,17.039767113
roundrobin,ssa,1,fog,1,128,25.234053099
roundrobin,ssa,1,fog,1,132,25.021754431
roundrobin,ssa,1,fog,1,209,18.873496896
roundrobin,ssa,1,fog,1,217,18.231050491
roundrobin,ssa,1,fog,1,213,18.622940241
roundrobin,ssa,1,fog,1,221,17.913383512
roundrobin,ssa,1,fog,1,136,26.847506530
roundrobin,ssa,1,fog,1,140,26.621083394
roundrobin,ssa,1,fog,1,233,19.157475605
roundrobin,ssa,1,fog,1,225,20.142967779
roundrobin,ssa,1,fog,1,237,18.985449503
roundrobin,ssa,1,fog,1,229,19.776011119
roundrobin,ssa,1,fog,1,144,28.259928299
roundrobin,ssa,1,fog,1,148,28.104391829
roundrobin,ssa,1,fog,1,249,20.165276327
roundrobin,ssa,1,fog,1,245,20.637827400
roundrobin,ssa,1,fog,1,241,21.100790580
roundrobin,ssa,1,fog,1,152,29.695205632
roundrobin,ssa,1,fog,1,156,29.330976209
roundrobin,ssa,1,fog,1,160,31.103604625
roundrobin,ssa,1,fog,1,164,30.810389644
roundrobin,ssa,1,fog,1,168,32.350618281
roundrobin,ssa,1,fog,1,172,32.120814433
roundrobin,ssa,1,fog,1,176,33.560252280
roundrobin,ssa,1,fog,1,180,33.463328494
roundrobin,ssa,1,fog,1,184,35.212147005
roundrobin,ssa,1,fog,1,188,34.961954399
roundrobin,ssa,1,fog,1,192,36.623921340
roundrobin,ssa,1,fog,1,196,36.437946227
roundrobin,ssa,1,fog,1,200,38.249505012
roundrobin,ssa,1,fog,1,204,38.100944040
roundrobin,ssa,1,fog,1,208,39.760793440
roundrobin,ssa,1,fog,1,212,39.512056598
roundrobin,ssa,1,fog,1,216,41.333266247
roundrobin,ssa,1,fog,1,220,40.942904255
roundrobin,ssa,1,fog,1,224,42.652449505
roundrobin,ssa,1,fog,1,228,42.339850142
roundrobin,ssa,1,fog,1,232,43.936192472
roundrobin,ssa,1,fog,1,236,43.751550314
roundrobin,ssa,1,fog,1,240,45.490300046
roundrobin,ssa,1,fog,1,244,45.100209333
roundrobin,ssa,1,fog,1,248,46.338456703
roundrobin,ssa,1,fog,1,0,.924435300
roundrobin,ssa,1,fog,1,1,1.082446252
roundrobin,ssa,1,fog,1,4,1.133595297
roundrobin,ssa,1,fog,1,5,1.110043023
roundrobin,ssa,1,fog,1,9,1.102111861
roundrobin,ssa,1,fog,1,8,1.402036232
roundrobin,ssa,1,fog,1,2,2.165539065
roundrobin,ssa,1,fog,1,13,1.082954707
roundrobin,ssa,1,fog,1,12,1.395107023
roundrobin,ssa,1,fog,1,3,2.365510811
roundrobin,ssa,1,fog,1,6,2.160426164
roundrobin,ssa,1,fog,1,17,1.325225652
roundrobin,ssa,1,fog,1,16,1.593555468
roundrobin,ssa,1,fog,1,7,2.664815531
roundrobin,ssa,1,fog,1,25,1.134415003
roundrobin,ssa,1,fog,1,11,2.548206800
roundrobin,ssa,1,fog,1,21,1.503631676
roundrobin,ssa,1,fog,1,20,1.917101262
roundrobin,ssa,1,fog,1,15,2.590440138
roundrobin,ssa,1,fog,1,24,1.880676986
roundrobin,ssa,1,fog,1,29,1.390748057
roundrobin,ssa,1,fog,1,10,3.725021654
roundrobin,ssa,1,fog,1,28,1.871477349
roundrobin,ssa,1,fog,1,33,1.592205735
roundrobin,ssa,1,fog,1,14,3.487426084
roundrobin,ssa,1,fog,1,37,1.585117396
roundrobin,ssa,1,fog,1,41,1.426355026
roundrobin,ssa,1,fog,1,32,2.472971337
roundrobin,ssa,1,fog,1,19,3.821313512
roundrobin,ssa,1,fog,1,45,1.504195331
roundrobin,ssa,1,fog,1,36,2.515034658
roundrobin,ssa,1,fog,1,23,3.711567714
roundrobin,ssa,1,fog,1,27,3.346096690
roundrobin,ssa,1,fog,1,40,2.452069971
roundrobin,ssa,1,fog,1,53,1.330689380
roundrobin,ssa,1,fog,1,49,1.954663893
roundrobin,ssa,1,fog,1,18,5.024406551
roundrobin,ssa,1,fog,1,57,1.539496345
roundrobin,ssa,1,fog,1,61,1.332878266
roundrobin,ssa,1,fog,1,31,3.900532155
roundrobin,ssa,1,fog,1,44,2.928399971
roundrobin,ssa,1,fog,1,22,4.905206706
roundrobin,ssa,1,fog,1,48,3.282100266
roundrobin,ssa,1,fog,1,65,1.640862179
roundrobin,ssa,1,fog,1,52,2.849362051
roundrobin,ssa,1,fog,1,69,1.336210282
roundrobin,ssa,1,fog,1,56,2.908709534
roundrobin,ssa,1,fog,1,73,1.158855379
roundrobin,ssa,1,fog,1,35,5.061490369
roundrobin,ssa,1,fog,1,77,1.112781008
roundrobin,ssa,1,fog,1,39,5.050714831
roundrobin,ssa,1,fog,1,60,3.457971738
roundrobin,ssa,1,fog,1,43,4.952976032
roundrobin,ssa,1,fog,1,26,6.644288686
roundrobin,ssa,1,fog,1,81,1.082430901
roundrobin,ssa,1,fog,1,30,6.170407843
roundrobin,ssa,1,fog,1,64,3.610212462
roundrobin,ssa,1,fog,1,47,5.384995310
roundrobin,ssa,1,fog,1,68,3.275986112
roundrobin,ssa,1,fog,1,85,1.408111366
roundrobin,ssa,1,fog,1,72,2.849416616
roundrobin,ssa,1,fog,1,89,1.339010784
roundrobin,ssa,1,fog,1,93,1.476171395
roundrobin,ssa,1,fog,1,97,1.480914773
roundrobin,ssa,1,fog,1,51,6.356398894
roundrobin,ssa,1,fog,1,76,3.730022649
roundrobin,ssa,1,fog,1,34,7.971189289
roundrobin,ssa,1,fog,1,38,7.791908004
roundrobin,ssa,1,fog,1,101,1.483252769
roundrobin,ssa,1,fog,1,55,6.204754083
roundrobin,ssa,1,fog,1,80,3.732172508
roundrobin,ssa,1,fog,1,84,3.350818640
roundrobin,ssa,1,fog,1,59,6.342844402
roundrobin,ssa,1,fog,1,105,1.611568779
roundrobin,ssa,1,fog,1,88,3.120476503
roundrobin,ssa,1,fog,1,109,1.517033567
roundrobin,ssa,1,fog,1,113,1.426719796
roundrobin,ssa,1,fog,1,63,6.814192068
roundrobin,ssa,1,fog,1,117,1.584198623
roundrobin,ssa,1,fog,1,121,1.715499023
roundrobin,ssa,1,fog,1,92,4.089646287
roundrobin,ssa,1,fog,1,42,9.544358938
roundrobin,ssa,1,fog,1,46,9.278536225
roundrobin,ssa,1,fog,1,125,1.796345128
roundrobin,ssa,1,fog,1,96,4.279038938
roundrobin,ssa,1,fog,1,129,1.565664903
roundrobin,ssa,1,fog,1,67,7.546932588
roundrobin,ssa,1,fog,1,71,7.091042149
roundrobin,ssa,1,fog,1,100,4.308456302
roundrobin,ssa,1,fog,1,104,4.075505650
roundrobin,ssa,1,fog,1,133,1.750153902
roundrobin,ssa,1,fog,1,75,7.178765694
roundrobin,ssa,1,fog,1,137,1.786789547
roundrobin,ssa,1,fog,1,141,1.848476475
roundrobin,ssa,1,fog,1,145,1.612147289
roundrobin,ssa,1,fog,1,79,7.468764108
roundrobin,ssa,1,fog,1,108,4.827889332
roundrobin,ssa,1,fog,1,50,11.084755154
roundrobin,ssa,1,fog,1,112,4.655742206
roundrobin,ssa,1,fog,1,54,10.573542627
roundrobin,ssa,1,fog,1,149,1.592158392
roundrobin,ssa,1,fog,1,116,4.586805367
roundrobin,ssa,1,fog,1,153,1.444563675
roundrobin,ssa,1,fog,1,120,4.496464715
roundrobin,ssa,1,fog,1,161,1.172578152
roundrobin,ssa,1,fog,1,157,1.445875297
roundrobin,ssa,1,fog,1,83,8.452643012
roundrobin,ssa,1,fog,1,87,8.049844156
roundrobin,ssa,1,fog,1,165,1.227638194
roundrobin,ssa,1,fog,1,91,8.117243184
roundrobin,ssa,1,fog,1,169,1.096572366
roundrobin,ssa,1,fog,1,124,5.656524040
roundrobin,ssa,1,fog,1,128,5.604029204
roundrobin,ssa,1,fog,1,58,12.459067164
roundrobin,ssa,1,fog,1,62,12.245732691
roundrobin,ssa,1,fog,1,132,5.361968980
roundrobin,ssa,1,fog,1,136,5.273785647
roundrobin,ssa,1,fog,1,173,1.233903723
roundrobin,ssa,1,fog,1,95,8.815943488
roundrobin,ssa,1,fog,1,177,1.377481208
roundrobin,ssa,1,fog,1,181,1.438316857
roundrobin,ssa,1,fog,1,103,9.207646702
roundrobin,ssa,1,fog,1,99,9.667480650
roundrobin,ssa,1,fog,1,185,1.407574723
roundrobin,ssa,1,fog,1,140,6.478128328
roundrobin,ssa,1,fog,1,189,1.465377568
roundrobin,ssa,1,fog,1,144,6.269001747
roundrobin,ssa,1,fog,1,148,5.884157462
roundrobin,ssa,1,fog,1,152,5.574183722
roundrobin,ssa,1,fog,1,66,13.729309331
roundrobin,ssa,1,fog,1,70,13.346558933
roundrobin,ssa,1,fog,1,107,9.678286711
roundrobin,ssa,1,fog,1,193,1.505484093
roundrobin,ssa,1,fog,1,197,1.584228006
roundrobin,ssa,1,fog,1,201,1.594733466
roundrobin,ssa,1,fog,1,111,10.196474783
roundrobin,ssa,1,fog,1,205,1.734995619
roundrobin,ssa,1,fog,1,209,1.696504959
roundrobin,ssa,1,fog,1,156,6.783732231
roundrobin,ssa,1,fog,1,160,6.658166882
roundrobin,ssa,1,fog,1,168,5.753130600
roundrobin,ssa,1,fog,1,164,6.266824977
roundrobin,ssa,1,fog,1,119,10.549407010
roundrobin,ssa,1,fog,1,213,1.893293688
roundrobin,ssa,1,fog,1,217,1.507530313
roundrobin,ssa,1,fog,1,74,15.054717396
roundrobin,ssa,1,fog,1,78,14.704651714
roundrobin,ssa,1,fog,1,221,1.640791081
roundrobin,ssa,1,fog,1,225,1.890449879
roundrobin,ssa,1,fog,1,229,1.819890510
roundrobin,ssa,1,fog,1,233,1.388665564
roundrobin,ssa,1,fog,1,184,5.777131620
roundrobin,ssa,1,fog,1,172,7.055031742
roundrobin,ssa,1,fog,1,176,6.506693852
roundrobin,ssa,1,fog,1,180,6.222344741
roundrobin,ssa,1,fog,1,237,1.370851351
roundrobin,ssa,1,fog,1,241,1.490983331
